0.0401599966,-0.03999999911,0.1199999973
0.04017999768,-0.03999999911,0.1199999973
0.04019999877,-0.03999999911,0.1199999973
0.04021999985,-0.03999999911,0.1199999973
0.04023999721,-0.03999999911,0.1199999973
0.04025999829,-0.03999999911,0.1199999973
0.04027999938,-0.03999999911,0.1199999973
0.04029999673,-0.03999999911,0.1199999973
0.04031999782,-0.03999999911,0.1199999973
0.0403399989,-0.03999999911,0.1199999973
0.04035999998,-0.03999999911,0.1199999973
0.04037999734,-0.03999999911,0.1199999973
0.04039999843,-0.03999999911,0.079999998212
0.04041999951,-0.03999999911,0.1199999973
0.04043999687,-0.03999999911,0.1199999973
0.04045999795,-0.03999999911,0.1199999973
0.04047999904,-0.03999999911,0.1199999973
0.04050000012,-0.03999999911,0.079999998212
0.04051999748,-0.03999999911,0.079999998212
0.04053999856,-0.03999999911,0.079999998212
0.04055999964,-0.03999999911,0.079999998212
0.040579997,-0.03999999911,0.079999998212
0.04059999809,-0.03999999911,0.1199999973
0.04061999917,-0.03999999911,0.079999998212
0.04064000025,-0.03999999911,0.079999998212
0.04065999761,-0.03999999911,0.079999998212
0.0406799987,-0.03999999911,0.079999998212
0.04069999978,-0.03999999911,0.079999998212
0.04071999714,-0.03999999911,0.079999998212
0.04073999822,-0.03999999911,0.1199999973
0.04075999931,-0.03999999911,0.079999998212
0.04077999666,-0.03999999911,0.079999998212
0.04079999775,-0.03999999911,0.079999998212
0.04081999883,-0.03999999911,0.079999998212
0.04083999991,-0.03999999911,0.079999998212
0.04085999727,-0.03999999911,0.079999998212
0.04087999836,-0.03999999911,0.079999998212
0.04089999944,-0.03999999911,0.079999998212
0.0409199968,-0.03999999911,0.079999998212
0.04093999788,-0.03999999911,0.079999998212
0.04095999897,-0.03999999911,0.079999998212
0.04098000005,-0.03999999911,0.079999998212
0.04099999741,-0.03999999911,0.079999998212
0.04101999849,-0.03999999911,0.079999998212
0.04103999957,-0.03999999911,0.079999998212
0.04105999693,-0.03999999911,0.079999998212
0.04107999802,-0.03999999911,0.03999999911
0.0410999991,-0.03999999911,0.03999999911
0.04112000018,-0.03999999911,0.079999998212
0.04113999754,-0.03999999911,0.03999999911
0.04115999863,-0.03999999911,0.03999999911
0.04117999971,-0.03999999911,0.03999999911
0.04119999707,-0.03999999911,0.079999998212
0.04121999815,-0.03999999911,0.079999998212
0.04123999923,-0.03999999911,0.079999998212
0.04125999659,-0.03999999911,0.079999998212
0.04127999768,-0.03999999911,0.03999999911
0.04129999876,-0.03999999911,0.03999999911
0.04131999984,-0.03999999911,0.03999999911
0.0413399972,-0.03999999911,0.03999999911
0.04135999829,-0.03999999911,0.03999999911
0.04137999937,-0.03999999911,0.03999999911
0.04139999673,-0.03999999911,0.03999999911
0.04141999781,-0.03999999911,0.03999999911
0.04143999889,-0.03999999911,0.03999999911
0.04145999998,-0.03999999911,0.03999999911
0.04147999734,-0.03999999911,0.03999999911
0.04149999842,-0.03999999911,0.03999999911
0.0415199995,-0.03999999911,0.03999999911
0.04153999686,-0.03999999911,0.03999999911
0.04155999795,-0.03999999911,0.079999998212
0.04157999903,-0.03999999911,0.03999999911
0.04160000011,-0.03999999911,0.03999999911
0.04161999747,-0.03999999911,0.03999999911
0.04163999856,-0.03999999911,0.03999999911
0.04165999964,-0.03999999911,0.03999999911
0.041679997,-0.03999999911,0.03999999911
0.04169999808,-0.03999999911,0.03999999911
0.04171999916,-0.03999999911,0.03999999911
0.04174000025,-0.03999999911,0.03999999911
0.04175999761,-0.03999999911,0.03999999911
0.04177999869,-0.03999999911,0.03999999911
0.04179999977,-0.03999999911,0.03999999911
0.04181999713,-0.03999999911,0.03999999911
0.04183999822,-0.03999999911,0.03999999911
0.0418599993,-0.03999999911,0.03999999911
0.04187999666,-0.03999999911,0.03999999911
0.04189999774,-0.079999998212,0.03999999911
0.04191999882,-0.03999999911,0.03999999911
0.04193999991,-0.03999999911,0.079999998212
0.04195999727,-0.03999999911,0.03999999911
0.04197999835,-0.03999999911,0.03999999911
0.04199999943,-0.03999999911,0.079999998212
0.04201999679,-0.03999999911,0.03999999911
0.04203999788,-0.03999999911,0.03999999911
0.04205999896,-0.03999999911,0.03999999911
0.04208000004,-0.03999999911,0.03999999911
0.0420999974,-0.03999999911,0.03999999911
0.04211999848,-0.079999998212,0.03999999911
0.04213999957,-0.03999999911,0.03999999911
0.04215999693,-0.03999999911,0.03999999911
0.04217999801,-0.03999999911,0.03999999911
0.04219999909,-0.03999999911,0.03999999911
0.04222000018,-0.03999999911,0.03999999911
0.04223999754,-0.03999999911,0.03999999911
0.04225999862,-0.03999999911,0.03999999911
0.0422799997,-0.03999999911,0.03999999911
0.04229999706,-0.03999999911,0.03999999911
0.04231999815,-0.03999999911,0.03999999911
0.04233999923,-0.03999999911,0.03999999911
0.04235999659,-0.03999999911,0.03999999911
0.04237999767,0,0
0.04239999875,-0.03999999911,0.03999999911
0.04241999984,-0.03999999911,0.03999999911
0.0424399972,-0.03999999911,0.03999999911
0.04245999828,-0.03999999911,0.03999999911
0.04247999936,-0.03999999911,0.03999999911
0.04249999672,-0.03999999911,0
0.04251999781,-0.03999999911,0.03999999911
0.04253999889,-0.03999999911,0.03999999911
0.04255999997,-0.03999999911,0.03999999911
0.04257999733,-0.03999999911,0.03999999911
0.04259999841,-0.03999999911,0.03999999911
0.0426199995,-0.03999999911,0
0.04263999686,-0.03999999911,0
0.04265999794,-0.03999999911,0.03999999911
0.04267999902,-0.03999999911,0
0.04270000011,-0.03999999911,0.03999999911
0.04271999747,-0.03999999911,0.03999999911
0.04273999855,-0.03999999911,0.03999999911
0.04275999963,-0.03999999911,0.03999999911
0.04277999699,-0.03999999911,0.03999999911
0.04279999807,-0.03999999911,0.03999999911
0.04281999916,-0.03999999911,0
0.04283999652,-0.03999999911,0.03999999911
0.0428599976,-0.03999999911,0.03999999911
0.04287999868,-0.03999999911,0.03999999911
0.04289999977,-0.03999999911,0
0.04291999713,-0.03999999911,0.03999999911
0.04293999821,-0.03999999911,0.03999999911
0.04295999929,-0.03999999911,0
0.04297999665,-0.03999999911,0.03999999911
0.04299999774,-0.03999999911,0
0.04301999882,-0.03999999911,0
0.0430399999,-0.03999999911,0
0.04305999726,-0.03999999911,0
0.04307999834,-0.03999999911,0
0.04309999943,-0.03999999911,0.03999999911
0.04311999679,-0.03999999911,0.03999999911
0.04313999787,-0.03999999911,0.03999999911
0.04315999895,-0.03999999911,0
0.04318000004,-0.03999999911,0
0.0431999974,-0.03999999911,0.03999999911
0.04321999848,-0.03999999911,0.03999999911
0.04323999956,-0.03999999911,0
0.04325999692,-0.079999998212,0
0.043279998,-0.03999999911,0.03999999911
0.04329999909,-0.03999999911,0
0.04332000017,-0.03999999911,0
0.04333999753,-0.03999999911,0
0.04335999861,-0.03999999911,0
0.0433799997,-0.03999999911,0
0.04339999706,-0.03999999911,0
0.04341999814,-0.03999999911,0
0.04343999922,-0.03999999911,0
0.04345999658,-0.03999999911,0.03999999911
0.04347999766,-0.03999999911,0
0.04349999875,-0.03999999911,0
0.04351999983,-0.03999999911,0
0.04353999719,-0.079999998212,0
0.04355999827,-0.03999999911,0
0.04357999936,-0.03999999911,0
0.04359999672,-0.03999999911,0
0.0436199978,-0.03999999911,0
0.04363999888,-0.03999999911,0
0.04365999997,-0.03999999911,0.03999999911
0.04367999732,-0.03999999911,0
0.04369999841,-0.03999999911,0
0.04371999949,-0.03999999911,0
0.04373999685,-0.03999999911,0
0.04375999793,-0.03999999911,0
0.04377999902,-0.03999999911,0
0.0438000001,-0.03999999911,0.03999999911
0.04381999746,-0.03999999911,0
0.04383999854,-0.03999999911,0
0.04385999963,-0.03999999911,0
0.04387999699,-0.03999999911,0
0.04389999807,-0.03999999911,0
0.04391999915,-0.03999999911,0
0.04393999651,-0.03999999911,0
0.04395999759,-0.03999999911,0
0.04397999868,-0.03999999911,0
0.04399999976,-0.03999999911,0
0.04401999712,-0.03999999911,0
0.0440399982,-0.03999999911,0
0.04405999929,-0.079999998212,0
0.04407999665,-0.03999999911,0
0.04409999773,-0.03999999911,0
0.04411999881,-0.03999999911,0
0.0441399999,-0.03999999911,0
0.04415999725,-0.079999998212,0
0.04417999834,-0.03999999911,0
0.04419999942,-0.03999999911,0
0.04421999678,-0.03999999911,-0.03999999911
0.04423999786,-0.03999999911,0
0.04425999895,-0.03999999911,0
0.04428000003,-0.079999998212,0
0.04429999739,-0.03999999911,-0.03999999911
0.04431999847,-0.03999999911,0
0.04433999956,-0.03999999911,0
0.04435999691,-0.03999999911,0
0.044379998,-0.03999999911,0
0.04439999908,-0.03999999911,0
0.04442000017,-0.03999999911,0
0.04443999752,-0.03999999911,0
0.04445999861,-0.03999999911,0
0.04447999969,-0.03999999911,0
0.04449999705,-0.03999999911,0
0.04451999813,-0.03999999911,0
0.04453999922,-0.079999998212,0
0.04455999658,-0.03999999911,0
0.04457999766,-0.03999999911,0
0.04459999874,-0.03999999911,0
0.04461999983,-0.03999999911,0
0.04463999718,-0.03999999911,0
0.04465999827,-0.03999999911,0
0.04467999935,-0.03999999911,0
0.04469999671,-0.03999999911,0
0.04471999779,-0.03999999911,0
0.04473999888,-0.079999998212,0
0.04475999996,-0.03999999911,0
0.04477999732,-0.03999999911,0
0.0447999984,-0.03999999911,0
0.04481999949,-0.079999998212,-0.03999999911
0.04483999684,-0.03999999911,0
0.04485999793,-0.03999999911,0
0.04487999901,-0.03999999911,0
0.0449000001,-0.03999999911,0
0.04491999745,-0.03999999911,-0.03999999911
0.04493999854,-0.03999999911,0
0.04495999962,-0.03999999911,0
0.04497999698,-0.03999999911,0
0.04499999806,-0.03999999911,0
0.04501999915,-0.03999999911,0.03999999911
0.0450399965,-0.03999999911,0
0.04505999759,-0.03999999911,0
0.04507999867,-0.03999999911,0
0.04509999976,-0.03999999911,0
0.04511999711,-0.03999999911,0
0.0451399982,-0.079999998212,0
0.04515999928,-0.03999999911,0
0.04517999664,-0.03999999911,0
0.04519999772,-0.03999999911,0
0.04521999881,-0.079999998212,0
0.04523999989,-0.03999999911,0
0.04525999725,-0.03999999911,0
0.04527999833,-0.03999999911,0
0.04529999942,-0.079999998212,0
0.04531999677,-0.079999998212,0
0.04533999786,-0.03999999911,0
0.04535999894,-0.03999999911,0
0.04538000003,-0.079999998212,0
0.04539999738,-0.03999999911,0
0.04541999847,-0.079999998212,0
0.04543999955,-0.03999999911,-0.03999999911
0.04545999691,-0.03999999911,-0.03999999911
0.04547999799,-0.03999999911,0
0.04549999908,-0.03999999911,0
0.04552000016,-0.03999999911,0
0.04553999752,-0.079999998212,0
0.0455599986,-0.03999999911,0
0.04557999969,-0.03999999911,0
